time_s,device_timestamp_ns,packet_timestamp_ns,packet_id,sample_index,host_monotonic_ns,host_time_utc,timestamp_method,acc_x_mg,acc_y_mg,acc_z_mg
79.906357763,842346918908492881,842346919947374044,182,27,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,150.0,837.0,-580.0
79.925246512,842346918927381630,842346919947374044,182,28,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,156.0,834.0,-583.0
79.94413526,842346918946270378,842346919947374044,182,29,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,159.0,831.0,-582.0
79.963024009,842346918965159127,842346919947374044,182,30,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,158.0,831.0,-585.0
79.981912757,842346918984047875,842346919947374044,182,31,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,152.0,835.0,-588.0
80.000801506,842346919002936624,842346919947374044,182,32,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,144.0,838.0,-594.0
80.019690254,842346919021825372,842346919947374044,182,33,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,147.0,837.0,-595.0
80.038579002,842346919040714120,842346919947374044,182,34,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,151.0,826.0,-597.0
80.057467751,842346919059602869,842346919947374044,182,35,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,156.0,828.0,-587.0
80.076356499,842346919078491617,842346919947374044,182,36,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,154.0,829.0,-587.0
80.095245248,842346919097380366,842346919947374044,182,37,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,154.0,831.0,-592.0
80.114133996,842346919116269114,842346919947374044,182,38,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,155.0,839.0,-590.0
80.133022744,842346919135157862,842346919947374044,182,39,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,149.0,832.0,-586.0
80.151911493,842346919154046611,842346919947374044,182,40,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,146.0,826.0,-587.0
80.170800241,842346919172935359,842346919947374044,182,41,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,141.0,832.0,-593.0
80.18968899,842346919191824108,842346919947374044,182,42,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,143.0,832.0,-585.0
80.208577738,842346919210712856,842346919947374044,182,43,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,155.0,838.0,-587.0
80.227466486,842346919229601604,842346919947374044,182,44,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,154.0,832.0,-587.0
80.246355235,842346919248490353,842346919947374044,182,45,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,154.0,831.0,-585.0
80.265243983,842346919267379101,842346919947374044,182,46,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,154.0,833.0,-589.0
80.284132732,842346919286267850,842346919947374044,182,47,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,155.0,835.0,-587.0
80.30302148,842346919305156598,842346919947374044,182,48,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,151.0,836.0,-592.0
80.321910228,842346919324045346,842346919947374044,182,49,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,148.0,829.0,-588.0
80.340798977,842346919342934095,842346919947374044,182,50,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,150.0,826.0,-589.0
80.359687725,842346919361822843,842346919947374044,182,51,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,151.0,830.0,-589.0
80.378576474,842346919380711592,842346919947374044,182,52,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,154.0,837.0,-583.0
80.397465222,842346919399600340,842346919947374044,182,53,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,155.0,822.0,-584.0
80.416353971,842346919418489089,842346919947374044,182,54,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,151.0,827.0,-584.0
80.435242719,842346919437377837,842346919947374044,182,55,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,158.0,837.0,-584.0
80.454131467,842346919456266585,842346919947374044,182,56,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,154.0,843.0,-589.0
80.473020216,842346919475155334,842346919947374044,182,57,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,145.0,847.0,-584.0
80.491908964,842346919494044082,842346919947374044,182,58,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,156.0,837.0,-588.0
80.510797713,842346919512932831,842346919947374044,182,59,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,147.0,827.0,-585.0
80.529686461,842346919531821579,842346919947374044,182,60,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,149.0,829.0,-576.0
80.548575209,842346919550710327,842346919947374044,182,61,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,151.0,831.0,-579.0
80.567463958,842346919569599076,842346919947374044,182,62,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,155.0,824.0,-583.0
80.586352706,842346919588487824,842346919947374044,182,63,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,153.0,822.0,-586.0
80.605241455,842346919607376573,842346919947374044,182,64,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,150.0,823.0,-585.0
80.624130203,842346919626265321,842346919947374044,182,65,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,145.0,832.0,-593.0
80.643018951,842346919645154069,842346919947374044,182,66,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,144.0,843.0,-611.0
80.6619077,842346919664042818,842346919947374044,182,67,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,137.0,842.0,-633.0
80.680796448,842346919682931566,842346919947374044,182,68,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,135.0,839.0,-630.0
80.699685197,842346919701820315,842346919947374044,182,69,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,155.0,823.0,-635.0
80.718573945,842346919720709063,842346919947374044,182,70,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,152.0,801.0,-629.0
80.737462693,842346919739597811,842346919947374044,182,71,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,153.0,791.0,-633.0
80.756351442,842346919758486560,842346919947374044,182,72,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,180.0,737.0,-645.0
80.77524019,842346919777375308,842346919947374044,182,73,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,234.0,685.0,-636.0
80.794128939,842346919796264057,842346919947374044,182,74,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,252.0,695.0,-616.0
80.813017687,842346919815152805,842346919947374044,182,75,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,199.0,701.0,-586.0
80.831906436,842346919834041554,842346919947374044,182,76,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,139.0,726.0,-601.0
80.850795184,842346919852930302,842346919947374044,182,77,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,83.0,777.0,-596.0
80.869683932,842346919871819050,842346919947374044,182,78,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,162.0,797.0,-555.0
80.888572681,842346919890707799,842346919947374044,182,79,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,356.0,688.0,-550.0
80.907461429,842346919909596547,842346919947374044,182,80,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,393.0,723.0,-589.0
80.926350178,842346919928485296,842346919947374044,182,81,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,389.0,759.0,-658.0
80.945238926,842346919947374044,842346919947374044,182,82,34845656000000,2026-09-10T09:14:35.063249+00:00,interpolated,375.0,770.0,-655.0
80.964127612,842346919966262730,842346921288470770,186,0,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,372.0,757.0,-672.0
80.983016299,842346919985151417,842346921288470770,186,1,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,393.0,754.0,-680.0
81.001904985,842346920004040103,842346921288470770,186,2,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,424.0,729.0,-654.0
81.020793671,842346920022928789,842346921288470770,186,3,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,407.0,729.0,-630.0
81.039682357,842346920041817475,842346921288470770,186,4,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,361.0,738.0,-614.0
81.058571044,842346920060706162,842346921288470770,186,5,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,341.0,740.0,-615.0
81.07745973,842346920079594848,842346921288470770,186,6,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,320.0,771.0,-621.0
81.096348416,842346920098483534,842346921288470770,186,7,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,303.0,792.0,-617.0
81.115237103,842346920117372221,842346921288470770,186,8,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,309.0,796.0,-596.0
81.134125789,842346920136260907,842346921288470770,186,9,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,334.0,774.0,-588.0
81.153014475,842346920155149593,842346921288470770,186,10,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,334.0,774.0,-590.0
81.171903161,842346920174038279,842346921288470770,186,11,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,341.0,774.0,-587.0
81.190791848,842346920192926966,842346921288470770,186,12,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,353.0,759.0,-581.0
81.209680534,842346920211815652,842346921288470770,186,13,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,365.0,744.0,-575.0
81.22856922,842346920230704338,842346921288470770,186,14,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,365.0,749.0,-580.0
81.247457907,842346920249593025,842346921288470770,186,15,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,355.0,737.0,-581.0
81.266346593,842346920268481711,842346921288470770,186,16,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,334.0,722.0,-590.0
81.285235279,842346920287370397,842346921288470770,186,17,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,323.0,740.0,-578.0
81.304123965,842346920306259083,842346921288470770,186,18,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,330.0,747.0,-575.0
81.323012652,842346920325147770,842346921288470770,186,19,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,347.0,734.0,-566.0
81.341901338,842346920344036456,842346921288470770,186,20,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,366.0,730.0,-566.0
81.360790024,842346920362925142,842346921288470770,186,21,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,388.0,744.0,-571.0
81.37967871,842346920381813828,842346921288470770,186,22,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,397.0,777.0,-590.0
81.398567397,842346920400702515,842346921288470770,186,23,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,377.0,803.0,-589.0
81.417456083,842346920419591201,842346921288470770,186,24,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,343.0,786.0,-590.0
81.436344769,842346920438479887,842346921288470770,186,25,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,330.0,789.0,-584.0
81.455233456,842346920457368574,842346921288470770,186,26,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,366.0,793.0,-576.0
81.474122142,842346920476257260,842346921288470770,186,27,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,408.0,773.0,-586.0
81.493010828,842346920495145946,842346921288470770,186,28,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,415.0,760.0,-598.0
81.511899514,842346920514034632,842346921288470770,186,29,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,391.0,750.0,-595.0
81.530788201,842346920532923319,842346921288470770,186,30,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,366.0,748.0,-604.0
81.549676887,842346920551812005,842346921288470770,186,31,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,355.0,752.0,-607.0
81.568565573,842346920570700691,842346921288470770,186,32,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,345.0,753.0,-631.0
81.58745426,842346920589589378,842346921288470770,186,33,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,322.0,754.0,-631.0
81.606342946,842346920608478064,842346921288470770,186,34,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,299.0,723.0,-609.0
81.625231632,842346920627366750,842346921288470770,186,35,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,288.0,718.0,-569.0
81.644120318,842346920646255436,842346921288470770,186,36,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,310.0,732.0,-560.0
81.663009005,842346920665144123,842346921288470770,186,37,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,302.0,761.0,-574.0
81.681897691,842346920684032809,842346921288470770,186,38,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,270.0,772.0,-592.0
81.700786377,842346920702921495,842346921288470770,186,39,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,258.0,763.0,-592.0
81.719675064,842346920721810182,842346921288470770,186,40,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,274.0,750.0,-580.0
81.73856375,842346920740698868,842346921288470770,186,41,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,298.0,747.0,-573.0
81.757452436,842346920759587554,842346921288470770,186,42,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,320.0,761.0,-574.0
81.776341122,842346920778476240,842346921288470770,186,43,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,331.0,761.0,-576.0
81.795229809,842346920797364927,842346921288470770,186,44,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,338.0,743.0,-590.0
81.814118495,842346920816253613,842346921288470770,186,45,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,352.0,742.0,-607.0
81.833007181,842346920835142299,842346921288470770,186,46,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,381.0,744.0,-598.0
81.851895868,842346920854030986,842346921288470770,186,47,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,384.0,728.0,-584.0
81.870784554,842346920872919672,842346921288470770,186,48,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,363.0,755.0,-618.0
81.88967324,842346920891808358,842346921288470770,186,49,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,379.0,801.0,-627.0
81.908561926,842346920910697044,842346921288470770,186,50,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,375.0,815.0,-596.0
81.927450613,842346920929585731,842346921288470770,186,51,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,287.0,855.0,-571.0
81.946339299,842346920948474417,842346921288470770,186,52,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,190.0,864.0,-604.0
81.965227985,842346920967363103,842346921288470770,186,53,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,147.0,851.0,-626.0
81.984116671,842346920986251789,842346921288470770,186,54,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,130.0,829.0,-640.0
82.003005358,842346921005140476,842346921288470770,186,55,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,149.0,814.0,-644.0
82.021894044,842346921024029162,842346921288470770,186,56,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,197.0,821.0,-620.0
82.04078273,842346921042917848,842346921288470770,186,57,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,253.0,819.0,-597.0
82.059671417,842346921061806535,842346921288470770,186,58,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,258.0,825.0,-585.0
82.078560103,842346921080695221,842346921288470770,186,59,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,244.0,817.0,-589.0
82.097448789,842346921099583907,842346921288470770,186,60,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,228.0,813.0,-586.0
82.116337475,842346921118472593,842346921288470770,186,61,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,200.0,825.0,-569.0
82.135226162,842346921137361280,842346921288470770,186,62,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,172.0,831.0,-557.0
82.154114848,842346921156249966,842346921288470770,186,63,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,146.0,849.0,-546.0
82.173003534,842346921175138652,842346921288470770,186,64,34847171000000,2026-09-10T09:14:36.593079+00:00,interpolated,148.0,850.0,-549.0
