time_s,device_timestamp_ns,packet_timestamp_ns,packet_id,sample_index,host_monotonic_ns,host_time_utc,timestamp_method,acc_x_mg,acc_y_mg,acc_z_mg
49.018964278,842384260773763601,842384260887108132,34,101,,,interpolated,244.0,786.0,-618.0
49.037855033,842384260792654356,842384260887108132,34,102,,,interpolated,234.0,795.0,-610.0
49.056745788,842384260811545111,842384260887108132,34,103,,,interpolated,231.0,796.0,-610.0
49.075636544,842384260830435867,842384260887108132,34,104,,,interpolated,229.0,787.0,-622.0
49.094527299,842384260849326622,842384260887108132,34,105,,,interpolated,227.0,780.0,-620.0
49.113418054,842384260868217377,842384260887108132,34,106,,,interpolated,237.0,789.0,-611.0
49.132308809,842384260887108132,842384260887108132,34,107,,,interpolated,240.0,787.0,-612.0
49.151199451,842384260905998774,842384263116203888,35,0,,,interpolated,245.0,783.0,-612.0
49.170090093,842384260924889416,842384263116203888,35,1,,,interpolated,239.0,789.0,-609.0
49.188980735,842384260943780058,842384263116203888,35,2,,,interpolated,237.0,789.0,-608.0
49.207871377,842384260962670700,842384263116203888,35,3,,,interpolated,238.0,790.0,-614.0
49.226762019,842384260981561342,842384263116203888,35,4,,,interpolated,241.0,787.0,-617.0
49.245652661,842384261000451984,842384263116203888,35,5,,,interpolated,243.0,784.0,-615.0
49.264543303,842384261019342626,842384263116203888,35,6,,,interpolated,242.0,785.0,-613.0
49.283433945,842384261038233268,842384263116203888,35,7,,,interpolated,244.0,779.0,-619.0
49.302324587,842384261057123910,842384263116203888,35,8,,,interpolated,247.0,777.0,-623.0
49.321215229,842384261076014552,842384263116203888,35,9,,,interpolated,244.0,778.0,-625.0
49.340105871,842384261094905194,842384263116203888,35,10,,,interpolated,235.0,787.0,-621.0
49.358996513,842384261113795836,842384263116203888,35,11,,,interpolated,231.0,793.0,-616.0
49.377887155,842384261132686478,842384263116203888,35,12,,,interpolated,234.0,787.0,-616.0
49.396777797,842384261151577120,842384263116203888,35,13,,,interpolated,242.0,782.0,-616.0
49.415668439,842384261170467762,842384263116203888,35,14,,,interpolated,247.0,779.0,-621.0
49.434559081,842384261189358404,842384263116203888,35,15,,,interpolated,244.0,781.0,-621.0
49.453449723,842384261208249046,842384263116203888,35,16,,,interpolated,240.0,783.0,-619.0
49.472340365,842384261227139688,842384263116203888,35,17,,,interpolated,240.0,780.0,-618.0
49.491231007,842384261246030330,842384263116203888,35,18,,,interpolated,235.0,787.0,-617.0
49.510121649,842384261264920972,842384263116203888,35,19,,,interpolated,245.0,782.0,-624.0
49.529012291,842384261283811614,842384263116203888,35,20,,,interpolated,248.0,780.0,-618.0
49.547902933,842384261302702256,842384263116203888,35,21,,,interpolated,243.0,779.0,-619.0
49.566793575,842384261321592898,842384263116203888,35,22,,,interpolated,247.0,780.0,-619.0
49.585684217,842384261340483540,842384263116203888,35,23,,,interpolated,239.0,780.0,-626.0
49.604574859,842384261359374182,842384263116203888,35,24,,,interpolated,240.0,777.0,-623.0
49.623465501,842384261378264824,842384263116203888,35,25,,,interpolated,238.0,781.0,-624.0
49.642356143,842384261397155466,842384263116203888,35,26,,,interpolated,247.0,784.0,-620.0
49.661246785,842384261416046108,842384263116203888,35,27,,,interpolated,248.0,779.0,-625.0
49.680137427,842384261434936750,842384263116203888,35,28,,,interpolated,248.0,779.0,-622.0
49.699028069,842384261453827392,842384263116203888,35,29,,,interpolated,245.0,779.0,-623.0
49.717918711,842384261472718034,842384263116203888,35,30,,,interpolated,237.0,781.0,-622.0
49.736809353,842384261491608676,842384263116203888,35,31,,,interpolated,238.0,780.0,-619.0
49.755699995,842384261510499318,842384263116203888,35,32,,,interpolated,240.0,781.0,-619.0
49.774590637,842384261529389960,842384263116203888,35,33,,,interpolated,240.0,789.0,-621.0
49.793481279,842384261548280602,842384263116203888,35,34,,,interpolated,243.0,777.0,-614.0
49.812371921,842384261567171244,842384263116203888,35,35,,,interpolated,246.0,775.0,-633.0
49.831262563,842384261586061886,842384263116203888,35,36,,,interpolated,244.0,788.0,-624.0
49.850153205,842384261604952528,842384263116203888,35,37,,,interpolated,233.0,786.0,-622.0
49.869043847,842384261623843170,842384263116203888,35,38,,,interpolated,235.0,784.0,-626.0
49.887934489,842384261642733812,842384263116203888,35,39,,,interpolated,241.0,778.0,-628.0
49.906825131,842384261661624454,842384263116203888,35,40,,,interpolated,238.0,779.0,-623.0
49.925715773,842384261680515096,842384263116203888,35,41,,,interpolated,243.0,776.0,-624.0
49.944606415,842384261699405738,842384263116203888,35,42,,,interpolated,245.0,781.0,-623.0
49.963497057,842384261718296380,842384263116203888,35,43,,,interpolated,247.0,779.0,-623.0
49.982387699,842384261737187022,842384263116203888,35,44,,,interpolated,242.0,781.0,-622.0
50.001278341,842384261756077664,842384263116203888,35,45,,,interpolated,245.0,773.0,-628.0
50.020168983,842384261774968306,842384263116203888,35,46,,,interpolated,240.0,777.0,-622.0
50.039059625,842384261793858948,842384263116203888,35,47,,,interpolated,242.0,778.0,-627.0
50.057950267,842384261812749590,842384263116203888,35,48,,,interpolated,237.0,776.0,-625.0
50.076840909,842384261831640232,842384263116203888,35,49,,,interpolated,243.0,775.0,-627.0
50.095731551,842384261850530874,842384263116203888,35,50,,,interpolated,246.0,773.0,-628.0
50.114622193,842384261869421516,842384263116203888,35,51,,,interpolated,243.0,777.0,-628.0
50.133512835,842384261888312158,842384263116203888,35,52,,,interpolated,244.0,784.0,-625.0
50.152403477,842384261907202800,842384263116203888,35,53,,,interpolated,241.0,783.0,-621.0
50.171294119,842384261926093442,842384263116203888,35,54,,,interpolated,240.0,775.0,-623.0
50.190184761,842384261944984084,842384263116203888,35,55,,,interpolated,238.0,779.0,-619.0
50.209075403,842384261963874726,842384263116203888,35,56,,,interpolated,247.0,777.0,-625.0
50.227966045,842384261982765368,842384263116203888,35,57,,,interpolated,244.0,778.0,-625.0
50.246856687,842384262001656010,842384263116203888,35,58,,,interpolated,245.0,778.0,-621.0
50.265747329,842384262020546652,842384263116203888,35,59,,,interpolated,235.0,779.0,-619.0
50.284637971,842384262039437294,842384263116203888,35,60,,,interpolated,238.0,781.0,-625.0
50.303528613,842384262058327936,842384263116203888,35,61,,,interpolated,243.0,778.0,-626.0
50.322419255,842384262077218578,842384263116203888,35,62,,,interpolated,244.0,777.0,-625.0
50.341309897,842384262096109220,842384263116203888,35,63,,,interpolated,245.0,781.0,-624.0
50.360200539,842384262114999862,842384263116203888,35,64,,,interpolated,245.0,776.0,-628.0
50.379091181,842384262133890504,842384263116203888,35,65,,,interpolated,244.0,777.0,-622.0
50.397981823,842384262152781146,842384263116203888,35,66,,,interpolated,240.0,780.0,-624.0
50.416872465,842384262171671788,842384263116203888,35,67,,,interpolated,242.0,779.0,-626.0
50.435763107,842384262190562430,842384263116203888,35,68,,,interpolated,245.0,777.0,-627.0
50.454653749,842384262209453072,842384263116203888,35,69,,,interpolated,247.0,779.0,-621.0
50.473544391,842384262228343714,842384263116203888,35,70,,,interpolated,243.0,777.0,-623.0
50.492435033,842384262247234356,842384263116203888,35,71,,,interpolated,239.0,782.0,-626.0
50.511325675,842384262266124998,842384263116203888,35,72,,,interpolated,237.0,781.0,-621.0
50.530216317,842384262285015640,842384263116203888,35,73,,,interpolated,235.0,777.0,-623.0
50.549106959,842384262303906282,842384263116203888,35,74,,,interpolated,243.0,776.0,-628.0
50.567997601,842384262322796924,842384263116203888,35,75,,,interpolated,246.0,776.0,-622.0
50.586888243,842384262341687566,842384263116203888,35,76,,,interpolated,244.0,782.0,-619.0
50.605778885,842384262360578208,842384263116203888,35,77,,,interpolated,249.0,776.0,-623.0
50.624669527,842384262379468850,842384263116203888,35,78,,,interpolated,241.0,774.0,-627.0
50.643560169,842384262398359492,842384263116203888,35,79,,,interpolated,239.0,779.0,-626.0
50.662450811,842384262417250134,842384263116203888,35,80,,,interpolated,238.0,776.0,-628.0
50.681341453,842384262436140776,842384263116203888,35,81,,,interpolated,237.0,775.0,-625.0
50.700232095,842384262455031418,842384263116203888,35,82,,,interpolated,235.0,780.0,-622.0
50.719122737,842384262473922060,842384263116203888,35,83,,,interpolated,248.0,777.0,-624.0
50.738013379,842384262492812702,842384263116203888,35,84,,,interpolated,247.0,774.0,-630.0
50.756904021,842384262511703344,842384263116203888,35,85,,,interpolated,243.0,774.0,-621.0
50.775794663,842384262530593986,842384263116203888,35,86,,,interpolated,244.0,775.0,-625.0
50.794685305,842384262549484628,842384263116203888,35,87,,,interpolated,241.0,778.0,-623.0
50.813575947,842384262568375270,842384263116203888,35,88,,,interpolated,245.0,774.0,-627.0
50.832466589,842384262587265912,842384263116203888,35,89,,,interpolated,246.0,778.0,-623.0
50.851357231,842384262606156554,842384263116203888,35,90,,,interpolated,245.0,776.0,-629.0
50.870247873,842384262625047196,842384263116203888,35,91,,,interpolated,241.0,772.0,-626.0
50.889138515,842384262643937838,842384263116203888,35,92,,,interpolated,243.0,776.0,-632.0
50.908029157,842384262662828480,842384263116203888,35,93,,,interpolated,239.0,777.0,-625.0
50.926919799,842384262681719122,842384263116203888,35,94,,,interpolated,241.0,779.0,-628.0
50.945810441,842384262700609764,842384263116203888,35,95,,,interpolated,241.0,774.0,-623.0
50.964701083,842384262719500406,842384263116203888,35,96,,,interpolated,244.0,778.0,-629.0
50.983591725,842384262738391048,842384263116203888,35,97,,,interpolated,245.0,779.0,-628.0
51.002482367,842384262757281690,842384263116203888,35,98,,,interpolated,244.0,773.0,-626.0
51.021373009,842384262776172332,842384263116203888,35,99,,,interpolated,242.0,773.0,-622.0
51.040263651,842384262795062974,842384263116203888,35,100,,,interpolated,241.0,777.0,-624.0
51.059154293,842384262813953616,842384263116203888,35,101,,,interpolated,242.0,778.0,-629.0
51.078044935,842384262832844258,842384263116203888,35,102,,,interpolated,248.0,768.0,-624.0
51.096935577,842384262851734900,842384263116203888,35,103,,,interpolated,245.0,779.0,-627.0
51.115826219,842384262870625542,842384263116203888,35,104,,,interpolated,244.0,778.0,-624.0
51.134716861,842384262889516184,842384263116203888,35,105,,,interpolated,241.0,774.0,-627.0
51.153607503,842384262908406826,842384263116203888,35,106,,,interpolated,243.0,774.0,-628.0
51.172498145,842384262927297468,842384263116203888,35,107,,,interpolated,243.0,776.0,-628.0
51.191388787,842384262946188110,842384263116203888,35,108,,,interpolated,245.0,770.0,-629.0
51.210279429,842384262965078752,842384263116203888,35,109,,,interpolated,246.0,774.0,-626.0
51.229170071,842384262983969394,842384263116203888,35,110,,,interpolated,236.0,779.0,-627.0
51.248060713,842384263002860036,842384263116203888,35,111,,,interpolated,236.0,780.0,-629.0
51.266951355,842384263021750678,842384263116203888,35,112,,,interpolated,241.0,778.0,-629.0
51.285841997,842384263040641320,842384263116203888,35,113,,,interpolated,247.0,772.0,-628.0
51.304732639,842384263059531962,842384263116203888,35,114,,,interpolated,243.0,776.0,-628.0
51.323623281,842384263078422604,842384263116203888,35,115,,,interpolated,240.0,774.0,-633.0
51.342513923,842384263097313246,842384263116203888,35,116,,,interpolated,241.0,774.0,-631.0
51.361404565,842384263116203888,842384263116203888,35,117,,,interpolated,243.0,773.0,-624.0
51.380295207,842384263135094530,842384265307518360,36,0,,,interpolated,242.0,779.0,-626.0
51.399185849,842384263153985172,842384265307518360,36,1,,,interpolated,240.0,774.0,-622.0
51.418076491,842384263172875814,842384265307518360,36,2,,,interpolated,246.0,774.0,-624.0
51.436967133,842384263191766456,842384265307518360,36,3,,,interpolated,245.0,765.0,-628.0
51.455857775,842384263210657098,842384265307518360,36,4,,,interpolated,237.0,778.0,-629.0
51.474748417,842384263229547740,842384265307518360,36,5,,,interpolated,233.0,781.0,-630.0
51.493639059,842384263248438382,842384265307518360,36,6,,,interpolated,237.0,780.0,-624.0
51.512529701,842384263267329024,842384265307518360,36,7,,,interpolated,241.0,773.0,-627.0
51.531420343,842384263286219666,842384265307518360,36,8,,,interpolated,243.0,776.0,-629.0
51.550310985,842384263305110308,842384265307518360,36,9,,,interpolated,247.0,776.0,-626.0
51.569201627,842384263324000950,842384265307518360,36,10,,,interpolated,248.0,776.0,-631.0
51.588092269,842384263342891592,842384265307518360,36,11,,,interpolated,241.0,774.0,-626.0
51.606982911,842384263361782234,842384265307518360,36,12,,,interpolated,241.0,773.0,-627.0
51.625873553,842384263380672876,842384265307518360,36,13,,,interpolated,243.0,776.0,-630.0
51.644764195,842384263399563518,842384265307518360,36,14,,,interpolated,251.0,774.0,-628.0
51.663654837,842384263418454160,842384265307518360,36,15,,,interpolated,249.0,770.0,-625.0
51.682545479,842384263437344802,842384265307518360,36,16,,,interpolated,244.0,774.0,-628.0
51.701436121,842384263456235444,842384265307518360,36,17,,,interpolated,243.0,775.0,-631.0
51.720326763,842384263475126086,842384265307518360,36,18,,,interpolated,238.0,774.0,-628.0
51.739217405,842384263494016728,842384265307518360,36,19,,,interpolated,239.0,776.0,-631.0
51.758108047,842384263512907370,842384265307518360,36,20,,,interpolated,244.0,774.0,-629.0
51.776998689,842384263531798012,842384265307518360,36,21,,,interpolated,245.0,767.0,-628.0
51.795889331,842384263550688654,842384265307518360,36,22,,,interpolated,248.0,774.0,-631.0
51.814779973,842384263569579296,842384265307518360,36,23,,,interpolated,247.0,773.0,-624.0
51.833670615,842384263588469938,842384265307518360,36,24,,,interpolated,248.0,777.0,-629.0
51.852561257,842384263607360580,842384265307518360,36,25,,,interpolated,246.0,772.0,-626.0
51.871451899,842384263626251222,842384265307518360,36,26,,,interpolated,241.0,775.0,-632.0
51.890342541,842384263645141864,842384265307518360,36,27,,,interpolated,242.0,771.0,-631.0
51.909233183,842384263664032506,842384265307518360,36,28,,,interpolated,241.0,771.0,-632.0
51.928123825,842384263682923148,842384265307518360,36,29,,,interpolated,249.0,771.0,-623.0
51.947014467,842384263701813790,842384265307518360,36,30,,,interpolated,251.0,776.0,-626.0
51.965905109,842384263720704432,842384265307518360,36,31,,,interpolated,245.0,776.0,-625.0
51.984795751,842384263739595074,842384265307518360,36,32,,,interpolated,244.0,779.0,-628.0
52.003686393,842384263758485716,842384265307518360,36,33,,,interpolated,240.0,774.0,-627.0
52.022577035,842384263777376358,842384265307518360,36,34,,,interpolated,247.0,775.0,-627.0
52.041467677,842384263796267000,842384265307518360,36,35,,,interpolated,246.0,771.0,-625.0
52.060358319,842384263815157642,842384265307518360,36,36,,,interpolated,245.0,771.0,-628.0
52.079248961,842384263834048284,842384265307518360,36,37,,,interpolated,240.0,775.0,-631.0
52.098139603,842384263852938926,842384265307518360,36,38,,,interpolated,243.0,775.0,-624.0
52.117030245,842384263871829568,842384265307518360,36,39,,,interpolated,246.0,773.0,-629.0
52.135920887,842384263890720210,842384265307518360,36,40,,,interpolated,244.0,770.0,-634.0
52.154811529,842384263909610852,842384265307518360,36,41,,,interpolated,241.0,773.0,-631.0
52.173702171,842384263928501494,842384265307518360,36,42,,,interpolated,241.0,773.0,-632.0
52.192592813,842384263947392136,842384265307518360,36,43,,,interpolated,243.0,773.0,-630.0
52.211483455,842384263966282778,842384265307518360,36,44,,,interpolated,242.0,771.0,-630.0
52.230374097,842384263985173420,842384265307518360,36,45,,,interpolated,238.0,776.0,-626.0
52.249264739,842384264004064062,842384265307518360,36,46,,,interpolated,241.0,773.0,-631.0
52.268155381,842384264022954704,842384265307518360,36,47,,,interpolated,253.0,765.0,-633.0
52.287046023,842384264041845346,842384265307518360,36,48,,,interpolated,242.0,774.0,-633.0
52.305936665,842384264060735988,842384265307518360,36,49,,,interpolated,236.0,775.0,-627.0
52.324827307,842384264079626630,842384265307518360,36,50,,,interpolated,242.0,776.0,-632.0
