time_s,device_timestamp_ns,packet_timestamp_ns,packet_id,sample_index,host_monotonic_ns,host_time_utc,timestamp_method,acc_x_mg,acc_y_mg,acc_z_mg
13.664576127,842358331633981609,842358333296196140,11,8,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,218.0,829.0,-563.0
13.683464929,842358331652870411,842358333296196140,11,9,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,219.0,833.0,-562.0
13.70235373,842358331671759212,842358333296196140,11,10,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,216.0,834.0,-564.0
13.721242532,842358331690648014,842358333296196140,11,11,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,216.0,826.0,-568.0
13.740131333,842358331709536815,842358333296196140,11,12,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,223.0,831.0,-563.0
13.759020135,842358331728425617,842358333296196140,11,13,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,217.0,834.0,-563.0
13.777908936,842358331747314418,842358333296196140,11,14,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,222.0,835.0,-560.0
13.796797738,842358331766203220,842358333296196140,11,15,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,224.0,830.0,-567.0
13.815686539,842358331785092021,842358333296196140,11,16,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,221.0,828.0,-562.0
13.834575341,842358331803980823,842358333296196140,11,17,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,221.0,831.0,-562.0
13.853464142,842358331822869624,842358333296196140,11,18,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,220.0,830.0,-559.0
13.872352944,842358331841758426,842358333296196140,11,19,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,224.0,830.0,-562.0
13.891241745,842358331860647227,842358333296196140,11,20,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,221.0,831.0,-559.0
13.910130547,842358331879536029,842358333296196140,11,21,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,220.0,834.0,-561.0
13.929019348,842358331898424830,842358333296196140,11,22,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,226.0,833.0,-561.0
13.94790815,842358331917313632,842358333296196140,11,23,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,224.0,833.0,-562.0
13.966796951,842358331936202433,842358333296196140,11,24,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,215.0,835.0,-560.0
13.985685753,842358331955091235,842358333296196140,11,25,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,216.0,832.0,-565.0
14.004574554,842358331973980036,842358333296196140,11,26,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,221.0,834.0,-564.0
14.023463356,842358331992868838,842358333296196140,11,27,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,223.0,832.0,-564.0
14.042352157,842358332011757639,842358333296196140,11,28,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,219.0,832.0,-563.0
14.061240959,842358332030646441,842358333296196140,11,29,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,224.0,835.0,-559.0
14.08012976,842358332049535242,842358333296196140,11,30,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,217.0,834.0,-562.0
14.099018562,842358332068424044,842358333296196140,11,31,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,217.0,840.0,-558.0
14.117907363,842358332087312845,842358333296196140,11,32,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,221.0,833.0,-560.0
14.136796164,842358332106201646,842358333296196140,11,33,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,218.0,839.0,-555.0
14.155684966,842358332125090448,842358333296196140,11,34,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,218.0,834.0,-555.0
14.174573767,842358332143979249,842358333296196140,11,35,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,217.0,838.0,-552.0
14.193462569,842358332162868051,842358333296196140,11,36,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,220.0,837.0,-555.0
14.21235137,842358332181756852,842358333296196140,11,37,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,214.0,838.0,-555.0
14.231240172,842358332200645654,842358333296196140,11,38,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,216.0,838.0,-558.0
14.250128973,842358332219534455,842358333296196140,11,39,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,216.0,837.0,-556.0
14.269017775,842358332238423257,842358333296196140,11,40,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,216.0,837.0,-556.0
14.287906576,842358332257312058,842358333296196140,11,41,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,217.0,842.0,-553.0
14.306795378,842358332276200860,842358333296196140,11,42,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,215.0,842.0,-555.0
14.325684179,842358332295089661,842358333296196140,11,43,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,205.0,848.0,-546.0
14.344572981,842358332313978463,842358333296196140,11,44,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,205.0,845.0,-545.0
14.363461782,842358332332867264,842358333296196140,11,45,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,212.0,845.0,-548.0
14.382350584,842358332351756066,842358333296196140,11,46,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,207.0,850.0,-551.0
14.401239385,842358332370644867,842358333296196140,11,47,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,210.0,852.0,-548.0
14.420128187,842358332389533669,842358333296196140,11,48,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,208.0,853.0,-542.0
14.439016988,842358332408422470,842358333296196140,11,49,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,192.0,853.0,-548.0
14.45790579,842358332427311272,842358333296196140,11,50,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,192.0,852.0,-539.0
14.476794591,842358332446200073,842358333296196140,11,51,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,198.0,854.0,-538.0
14.495683393,842358332465088875,842358333296196140,11,52,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,199.0,851.0,-544.0
14.514572194,842358332483977676,842358333296196140,11,53,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,200.0,850.0,-539.0
14.533460996,842358332502866478,842358333296196140,11,54,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,199.0,853.0,-538.0
14.552349797,842358332521755279,842358333296196140,11,55,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,199.0,857.0,-538.0
14.571238599,842358332540644081,842358333296196140,11,56,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,194.0,853.0,-541.0
14.5901274,842358332559532882,842358333296196140,11,57,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,193.0,857.0,-544.0
14.609016202,842358332578421684,842358333296196140,11,58,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,196.0,861.0,-532.0
14.627905003,842358332597310485,842358333296196140,11,59,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,193.0,864.0,-528.0
14.646793805,842358332616199287,842358333296196140,11,60,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,187.0,867.0,-534.0
14.665682606,842358332635088088,842358333296196140,11,61,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,190.0,859.0,-533.0
14.684571408,842358332653976890,842358333296196140,11,62,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,192.0,863.0,-528.0
14.703460209,842358332672865691,842358333296196140,11,63,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,190.0,863.0,-526.0
14.72234901,842358332691754492,842358333296196140,11,64,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,189.0,866.0,-523.0
14.741237812,842358332710643294,842358333296196140,11,65,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,180.0,872.0,-521.0
14.760126613,842358332729532095,842358333296196140,11,66,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,177.0,868.0,-520.0
14.779015415,842358332748420897,842358333296196140,11,67,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,181.0,871.0,-518.0
14.797904216,842358332767309698,842358333296196140,11,68,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,186.0,870.0,-516.0
14.816793018,842358332786198500,842358333296196140,11,69,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,189.0,877.0,-516.0
14.835681819,842358332805087301,842358333296196140,11,70,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,183.0,870.0,-521.0
14.854570621,842358332823976103,842358333296196140,11,71,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,181.0,874.0,-520.0
14.873459422,842358332842864904,842358333296196140,11,72,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,184.0,867.0,-513.0
14.892348224,842358332861753706,842358333296196140,11,73,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,178.0,878.0,-515.0
14.911237025,842358332880642507,842358333296196140,11,74,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,175.0,872.0,-518.0
14.930125827,842358332899531309,842358333296196140,11,75,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,182.0,875.0,-520.0
14.949014628,842358332918420110,842358333296196140,11,76,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,177.0,879.0,-523.0
14.96790343,842358332937308912,842358333296196140,11,77,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,170.0,877.0,-514.0
14.986792231,842358332956197713,842358333296196140,11,78,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,167.0,873.0,-521.0
15.005681033,842358332975086515,842358333296196140,11,79,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,165.0,881.0,-520.0
15.024569834,842358332993975316,842358333296196140,11,80,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,164.0,875.0,-513.0
15.043458636,842358333012864118,842358333296196140,11,81,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,167.0,874.0,-521.0
15.062347437,842358333031752919,842358333296196140,11,82,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,169.0,876.0,-521.0
15.081236239,842358333050641721,842358333296196140,11,83,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,164.0,873.0,-523.0
15.10012504,842358333069530522,842358333296196140,11,84,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,163.0,876.0,-512.0
15.119013842,842358333088419324,842358333296196140,11,85,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,158.0,878.0,-517.0
15.137902643,842358333107308125,842358333296196140,11,86,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,169.0,871.0,-521.0
15.156791445,842358333126196927,842358333296196140,11,87,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,172.0,870.0,-518.0
15.175680246,842358333145085728,842358333296196140,11,88,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,170.0,879.0,-515.0
15.194569048,842358333163974530,842358333296196140,11,89,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,165.0,874.0,-521.0
15.213457849,842358333182863331,842358333296196140,11,90,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,167.0,868.0,-526.0
15.232346651,842358333201752133,842358333296196140,11,91,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,172.0,873.0,-524.0
15.251235452,842358333220640934,842358333296196140,11,92,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,169.0,874.0,-523.0
15.270124254,842358333239529736,842358333296196140,11,93,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,172.0,873.0,-531.0
15.289013055,842358333258418537,842358333296196140,11,94,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,169.0,873.0,-532.0
15.307901857,842358333277307339,842358333296196140,11,95,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,168.0,871.0,-529.0
15.326790658,842358333296196140,842358333296196140,11,96,46259125000000,2026-09-10T12:24:48.543433+00:00,interpolated,173.0,868.0,-527.0
15.345679774,842358333315085256,842358335071773052,14,0,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,176.0,870.0,-525.0
15.36456889,842358333333974372,842358335071773052,14,1,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,177.0,864.0,-522.0
15.383458006,842358333352863488,842358335071773052,14,2,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,183.0,858.0,-530.0
15.402347122,842358333371752604,842358335071773052,14,3,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,180.0,862.0,-536.0
15.421236238,842358333390641720,842358335071773052,14,4,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,184.0,866.0,-540.0
15.440125355,842358333409530837,842358335071773052,14,5,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,183.0,860.0,-529.0
15.459014471,842358333428419953,842358335071773052,14,6,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,177.0,861.0,-534.0
15.477903587,842358333447309069,842358335071773052,14,7,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,183.0,857.0,-539.0
15.496792703,842358333466198185,842358335071773052,14,8,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,181.0,859.0,-535.0
15.515681819,842358333485087301,842358335071773052,14,9,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,184.0,864.0,-537.0
15.534570935,842358333503976417,842358335071773052,14,10,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,187.0,860.0,-533.0
15.553460051,842358333522865533,842358335071773052,14,11,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,181.0,861.0,-540.0
15.572349167,842358333541754649,842358335071773052,14,12,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,176.0,862.0,-540.0
15.591238283,842358333560643765,842358335071773052,14,13,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,174.0,862.0,-547.0
15.610127399,842358333579532881,842358335071773052,14,14,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,182.0,857.0,-545.0
15.629016515,842358333598421997,842358335071773052,14,15,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,184.0,854.0,-547.0
15.647905631,842358333617311113,842358335071773052,14,16,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,182.0,861.0,-542.0
15.666794748,842358333636200230,842358335071773052,14,17,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,182.0,857.0,-544.0
15.685683864,842358333655089346,842358335071773052,14,18,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,185.0,849.0,-554.0
15.70457298,842358333673978462,842358335071773052,14,19,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,186.0,847.0,-555.0
15.723462096,842358333692867578,842358335071773052,14,20,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,187.0,852.0,-548.0
15.742351212,842358333711756694,842358335071773052,14,21,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,181.0,853.0,-552.0
15.761240328,842358333730645810,842358335071773052,14,22,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,177.0,848.0,-558.0
15.780129444,842358333749534926,842358335071773052,14,23,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,180.0,849.0,-561.0
15.79901856,842358333768424042,842358335071773052,14,24,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,183.0,845.0,-557.0
15.817907676,842358333787313158,842358335071773052,14,25,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,191.0,843.0,-555.0
15.836796792,842358333806202274,842358335071773052,14,26,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,184.0,845.0,-551.0
15.855685908,842358333825091390,842358335071773052,14,27,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,186.0,850.0,-558.0
15.874575024,842358333843980506,842358335071773052,14,28,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,185.0,845.0,-568.0
15.893464141,842358333862869623,842358335071773052,14,29,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,202.0,841.0,-561.0
15.912353257,842358333881758739,842358335071773052,14,30,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,198.0,840.0,-564.0
15.931242373,842358333900647855,842358335071773052,14,31,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,190.0,841.0,-564.0
15.950131489,842358333919536971,842358335071773052,14,32,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,190.0,841.0,-566.0
15.969020605,842358333938426087,842358335071773052,14,33,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,195.0,838.0,-564.0
15.987909721,842358333957315203,842358335071773052,14,34,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,197.0,836.0,-568.0
16.006798837,842358333976204319,842358335071773052,14,35,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,194.0,834.0,-566.0
16.025687953,842358333995093435,842358335071773052,14,36,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,203.0,836.0,-568.0
16.044577069,842358334013982551,842358335071773052,14,37,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,205.0,832.0,-568.0
16.063466185,842358334032871667,842358335071773052,14,38,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,206.0,834.0,-572.0
16.082355301,842358334051760783,842358335071773052,14,39,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,204.0,831.0,-566.0
16.101244417,842358334070649899,842358335071773052,14,40,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,203.0,837.0,-571.0
16.120133534,842358334089539016,842358335071773052,14,41,46260625000000,2026-09-10T12:24:50.043372+00:00,interpolated,206.0,829.0,-573.0
