time_s,device_timestamp_ns,packet_timestamp_ns,packet_id,sample_index,host_monotonic_ns,host_time_utc,timestamp_method,acc_x_mg,acc_y_mg,acc_z_mg
9.132158813,842370081905399271,842370083038799644,6,11,,,interpolated,86.0,-1004.0,-181.0
9.151048819,842370081924289277,842370083038799644,6,12,,,interpolated,119.0,-1019.0,-181.0
9.169938825,842370081943179283,842370083038799644,6,13,,,interpolated,192.0,-1009.0,-168.0
9.188828831,842370081962069289,842370083038799644,6,14,,,interpolated,282.0,-985.0,-136.0
9.207718838,842370081980959296,842370083038799644,6,15,,,interpolated,371.0,-1063.0,-98.0
9.226608844,842370081999849302,842370083038799644,6,16,,,interpolated,391.0,-1345.0,-126.0
9.24549885,842370082018739308,842370083038799644,6,17,,,interpolated,375.0,-1246.0,-127.0
9.264388856,842370082037629314,842370083038799644,6,18,,,interpolated,440.0,-985.0,-216.0
9.283278862,842370082056519320,842370083038799644,6,19,,,interpolated,533.0,-877.0,-351.0
9.302168869,842370082075409327,842370083038799644,6,20,,,interpolated,497.0,-932.0,-323.0
